TF_130_La	arcana	SAMN37254868	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/027/SRR25888527/SRR25888527_1.fastq.gz
TF_130_La	arcana	SAMN37254868	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/027/SRR25888527/SRR25888527_2.fastq.gz
TF_155_La	saxatilis	SAMN37254869	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/052/SRR25888652/SRR25888652_1.fastq.gz
TF_155_La	saxatilis	SAMN37254869	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/052/SRR25888652/SRR25888652_2.fastq.gz
TF_155_La	saxatilis	SAMN37254869	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/053/SRR25888653/SRR25888653_1.fastq.gz
TF_155_La	saxatilis	SAMN37254869	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/053/SRR25888653/SRR25888653_2.fastq.gz
TF9_153_Ls	saxatilis	SAMN37254870	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/051/SRR25888651/SRR25888651_1.fastq.gz
TF9_153_Ls	saxatilis	SAMN37254870	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/051/SRR25888651/SRR25888651_2.fastq.gz
TF9_153_Ls	saxatilis	SAMN37254870	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/050/SRR25888650/SRR25888650_1.fastq.gz
TF9_153_Ls	saxatilis	SAMN37254870	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/050/SRR25888650/SRR25888650_2.fastq.gz
TF9_157_Ls	saxatilis	SAMN37254871	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/048/SRR25888648/SRR25888648_1.fastq.gz
TF9_157_Ls	saxatilis	SAMN37254871	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/048/SRR25888648/SRR25888648_2.fastq.gz
TF9_157_Ls	saxatilis	SAMN37254871	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/049/SRR25888649/SRR25888649_1.fastq.gz
TF9_157_Ls	saxatilis	SAMN37254871	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/049/SRR25888649/SRR25888649_2.fastq.gz
NOR_Larc_F_1	arcana	SAMN37254847	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/082/SRR25888382/SRR25888382_1.fastq.gz
NOR_Larc_F_1	arcana	SAMN37254847	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/082/SRR25888382/SRR25888382_2.fastq.gz
NOR_Larc_F_1	arcana	SAMN37254847	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/084/SRR25888384/SRR25888384_1.fastq.gz
NOR_Larc_F_1	arcana	SAMN37254847	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/084/SRR25888384/SRR25888384_2.fastq.gz
NOR_Larc_F_1	arcana	SAMN37254847	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/087/SRR25888387/SRR25888387_1.fastq.gz
NOR_Larc_F_1	arcana	SAMN37254847	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/087/SRR25888387/SRR25888387_2.fastq.gz
NOR_Larc_F_1	arcana	SAMN37254847	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/088/SRR25888388/SRR25888388_1.fastq.gz
NOR_Larc_F_1	arcana	SAMN37254847	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/088/SRR25888388/SRR25888388_2.fastq.gz
NOR_Larc_F_1	arcana	SAMN37254847	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/081/SRR25888381/SRR25888381_1.fastq.gz
NOR_Larc_F_1	arcana	SAMN37254847	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/081/SRR25888381/SRR25888381_2.fastq.gz
NOR_Larc_F_1	arcana	SAMN37254847	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/083/SRR25888383/SRR25888383_1.fastq.gz
NOR_Larc_F_1	arcana	SAMN37254847	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/083/SRR25888383/SRR25888383_2.fastq.gz
NOR_Larc_F_1	arcana	SAMN37254847	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/085/SRR25888385/SRR25888385_1.fastq.gz
NOR_Larc_F_1	arcana	SAMN37254847	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/085/SRR25888385/SRR25888385_2.fastq.gz
NOR_Larc_F_1	arcana	SAMN37254847	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/086/SRR25888386/SRR25888386_1.fastq.gz
NOR_Larc_F_1	arcana	SAMN37254847	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/086/SRR25888386/SRR25888386_2.fastq.gz
NOR_Larc_F_1	arcana	SAMN37254847	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/089/SRR25888389/SRR25888389_1.fastq.gz
NOR_Larc_F_1	arcana	SAMN37254847	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/089/SRR25888389/SRR25888389_2.fastq.gz
NOR_Larc_F_2	arcana	SAMN37254848	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/074/SRR25888374/SRR25888374_1.fastq.gz
NOR_Larc_F_2	arcana	SAMN37254848	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/074/SRR25888374/SRR25888374_2.fastq.gz
NOR_Larc_F_2	arcana	SAMN37254848	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/076/SRR25888376/SRR25888376_1.fastq.gz
NOR_Larc_F_2	arcana	SAMN37254848	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/076/SRR25888376/SRR25888376_2.fastq.gz
NOR_Larc_F_2	arcana	SAMN37254848	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/078/SRR25888378/SRR25888378_1.fastq.gz
NOR_Larc_F_2	arcana	SAMN37254848	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/078/SRR25888378/SRR25888378_2.fastq.gz
NOR_Larc_F_2	arcana	SAMN37254848	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/072/SRR25888372/SRR25888372_1.fastq.gz
NOR_Larc_F_2	arcana	SAMN37254848	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/072/SRR25888372/SRR25888372_2.fastq.gz
NOR_Larc_F_2	arcana	SAMN37254848	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/073/SRR25888373/SRR25888373_1.fastq.gz
NOR_Larc_F_2	arcana	SAMN37254848	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/073/SRR25888373/SRR25888373_2.fastq.gz
NOR_Larc_F_2	arcana	SAMN37254848	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/075/SRR25888375/SRR25888375_1.fastq.gz
NOR_Larc_F_2	arcana	SAMN37254848	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/075/SRR25888375/SRR25888375_2.fastq.gz
NOR_Larc_F_2	arcana	SAMN37254848	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/077/SRR25888377/SRR25888377_1.fastq.gz
NOR_Larc_F_2	arcana	SAMN37254848	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/077/SRR25888377/SRR25888377_2.fastq.gz
NOR_Larc_F_2	arcana	SAMN37254848	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/080/SRR25888380/SRR25888380_1.fastq.gz
NOR_Larc_F_2	arcana	SAMN37254848	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/080/SRR25888380/SRR25888380_2.fastq.gz
NOR_Larc_F_2	arcana	SAMN37254848	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/071/SRR25888371/SRR25888371_1.fastq.gz
NOR_Larc_F_2	arcana	SAMN37254848	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/071/SRR25888371/SRR25888371_2.fastq.gz
NOR_Larc_F_4	arcana	SAMN37254850	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/084/SRR25888284/SRR25888284_1.fastq.gz
NOR_Larc_F_4	arcana	SAMN37254850	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/084/SRR25888284/SRR25888284_2.fastq.gz
NOR_Larc_F_4	arcana	SAMN37254850	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/083/SRR25888283/SRR25888283_1.fastq.gz
NOR_Larc_F_4	arcana	SAMN37254850	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/083/SRR25888283/SRR25888283_2.fastq.gz
NOR_Larc_F_4	arcana	SAMN37254850	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/086/SRR25888286/SRR25888286_1.fastq.gz
NOR_Larc_F_4	arcana	SAMN37254850	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/086/SRR25888286/SRR25888286_2.fastq.gz
NOR_Larc_F_4	arcana	SAMN37254850	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/090/SRR25888290/SRR25888290_1.fastq.gz
NOR_Larc_F_4	arcana	SAMN37254850	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/090/SRR25888290/SRR25888290_2.fastq.gz
NOR_Larc_F_4	arcana	SAMN37254850	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/089/SRR25888289/SRR25888289_1.fastq.gz
NOR_Larc_F_4	arcana	SAMN37254850	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/089/SRR25888289/SRR25888289_2.fastq.gz
NOR_Larc_F_4	arcana	SAMN37254850	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/082/SRR25888282/SRR25888282_1.fastq.gz
NOR_Larc_F_4	arcana	SAMN37254850	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/082/SRR25888282/SRR25888282_2.fastq.gz
NOR_Larc_F_4	arcana	SAMN37254850	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/085/SRR25888285/SRR25888285_1.fastq.gz
NOR_Larc_F_4	arcana	SAMN37254850	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/085/SRR25888285/SRR25888285_2.fastq.gz
NOR_Larc_F_4	arcana	SAMN37254850	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/087/SRR25888287/SRR25888287_1.fastq.gz
NOR_Larc_F_4	arcana	SAMN37254850	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/087/SRR25888287/SRR25888287_2.fastq.gz
NOR_Larc_F_4	arcana	SAMN37254850	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/091/SRR25888291/SRR25888291_1.fastq.gz
NOR_Larc_F_4	arcana	SAMN37254850	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/091/SRR25888291/SRR25888291_2.fastq.gz
NOR_Lcom_F	compressa	SAMN37254851	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/072/SRR25888272/SRR25888272_1.fastq.gz
NOR_Lcom_F	compressa	SAMN37254851	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/072/SRR25888272/SRR25888272_2.fastq.gz
NOR_Lcom_F	compressa	SAMN37254851	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/076/SRR25888276/SRR25888276_1.fastq.gz
NOR_Lcom_F	compressa	SAMN37254851	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/076/SRR25888276/SRR25888276_2.fastq.gz
NOR_Lcom_F	compressa	SAMN37254851	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/078/SRR25888278/SRR25888278_1.fastq.gz
NOR_Lcom_F	compressa	SAMN37254851	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/078/SRR25888278/SRR25888278_2.fastq.gz
NOR_Lcom_F	compressa	SAMN37254851	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/080/SRR25888280/SRR25888280_1.fastq.gz
NOR_Lcom_F	compressa	SAMN37254851	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/080/SRR25888280/SRR25888280_2.fastq.gz
NOR_Lcom_F	compressa	SAMN37254851	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/073/SRR25888273/SRR25888273_1.fastq.gz
NOR_Lcom_F	compressa	SAMN37254851	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/073/SRR25888273/SRR25888273_2.fastq.gz
NOR_Lcom_F	compressa	SAMN37254851	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/075/SRR25888275/SRR25888275_1.fastq.gz
NOR_Lcom_F	compressa	SAMN37254851	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/075/SRR25888275/SRR25888275_2.fastq.gz
NOR_Lcom_F	compressa	SAMN37254851	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/074/SRR25888274/SRR25888274_1.fastq.gz
NOR_Lcom_F	compressa	SAMN37254851	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/074/SRR25888274/SRR25888274_2.fastq.gz
NOR_Lcom_F	compressa	SAMN37254851	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/079/SRR25888279/SRR25888279_1.fastq.gz
NOR_Lcom_F	compressa	SAMN37254851	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/079/SRR25888279/SRR25888279_2.fastq.gz
NOR_Lcom_F	compressa	SAMN37254851	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/081/SRR25888281/SRR25888281_1.fastq.gz
NOR_Lcom_F	compressa	SAMN37254851	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/081/SRR25888281/SRR25888281_2.fastq.gz
NOR_Lsax_F_1	saxatilis	SAMN37254852	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/068/SRR25888268/SRR25888268_1.fastq.gz
NOR_Lsax_F_1	saxatilis	SAMN37254852	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/068/SRR25888268/SRR25888268_2.fastq.gz
NOR_Lsax_F_1	saxatilis	SAMN37254852	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/069/SRR25888269/SRR25888269_1.fastq.gz
NOR_Lsax_F_1	saxatilis	SAMN37254852	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/069/SRR25888269/SRR25888269_2.fastq.gz
NOR_Lsax_F_1	saxatilis	SAMN37254852	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/070/SRR25888270/SRR25888270_1.fastq.gz
NOR_Lsax_F_1	saxatilis	SAMN37254852	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/070/SRR25888270/SRR25888270_2.fastq.gz
NOR_Lsax_F_1	saxatilis	SAMN37254852	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/088/SRR25888688/SRR25888688_1.fastq.gz
NOR_Lsax_F_1	saxatilis	SAMN37254852	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/088/SRR25888688/SRR25888688_2.fastq.gz
NOR_Lsax_F_1	saxatilis	SAMN37254852	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/089/SRR25888689/SRR25888689_1.fastq.gz
NOR_Lsax_F_1	saxatilis	SAMN37254852	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/089/SRR25888689/SRR25888689_2.fastq.gz
NOR_Lsax_F_1	saxatilis	SAMN37254852	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/090/SRR25888690/SRR25888690_1.fastq.gz
NOR_Lsax_F_1	saxatilis	SAMN37254852	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/090/SRR25888690/SRR25888690_2.fastq.gz
NOR_Lsax_F_1	saxatilis	SAMN37254852	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/071/SRR25888271/SRR25888271_1.fastq.gz
NOR_Lsax_F_1	saxatilis	SAMN37254852	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/071/SRR25888271/SRR25888271_2.fastq.gz
NOR_Lsax_F_1	saxatilis	SAMN37254852	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/092/SRR25888592/SRR25888592_1.fastq.gz
NOR_Lsax_F_1	saxatilis	SAMN37254852	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/092/SRR25888592/SRR25888592_2.fastq.gz
NOR_Lsax_F_1	saxatilis	SAMN37254852	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/091/SRR25888691/SRR25888691_1.fastq.gz
NOR_Lsax_F_1	saxatilis	SAMN37254852	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/091/SRR25888691/SRR25888691_2.fastq.gz
NOR_Lsax_F_2	saxatilis	SAMN37254853	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/081/SRR25888581/SRR25888581_1.fastq.gz
NOR_Lsax_F_2	saxatilis	SAMN37254853	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/081/SRR25888581/SRR25888581_2.fastq.gz
NOR_Lsax_F_2	saxatilis	SAMN37254853	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/082/SRR25888582/SRR25888582_1.fastq.gz
NOR_Lsax_F_2	saxatilis	SAMN37254853	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/082/SRR25888582/SRR25888582_2.fastq.gz
NOR_Lsax_F_2	saxatilis	SAMN37254853	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/083/SRR25888583/SRR25888583_1.fastq.gz
NOR_Lsax_F_2	saxatilis	SAMN37254853	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/083/SRR25888583/SRR25888583_2.fastq.gz
NOR_Lsax_F_2	saxatilis	SAMN37254853	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/086/SRR25888586/SRR25888586_1.fastq.gz
NOR_Lsax_F_2	saxatilis	SAMN37254853	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/086/SRR25888586/SRR25888586_2.fastq.gz
NOR_Lsax_F_2	saxatilis	SAMN37254853	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/087/SRR25888587/SRR25888587_1.fastq.gz
NOR_Lsax_F_2	saxatilis	SAMN37254853	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/087/SRR25888587/SRR25888587_2.fastq.gz
NOR_Lsax_F_2	saxatilis	SAMN37254853	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/088/SRR25888588/SRR25888588_1.fastq.gz
NOR_Lsax_F_2	saxatilis	SAMN37254853	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/088/SRR25888588/SRR25888588_2.fastq.gz
NOR_Lsax_F_2	saxatilis	SAMN37254853	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/087/SRR25888687/SRR25888687_1.fastq.gz
NOR_Lsax_F_2	saxatilis	SAMN37254853	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/087/SRR25888687/SRR25888687_2.fastq.gz
NOR_Lsax_F_2	saxatilis	SAMN37254853	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/085/SRR25888585/SRR25888585_1.fastq.gz
NOR_Lsax_F_2	saxatilis	SAMN37254853	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/085/SRR25888585/SRR25888585_2.fastq.gz
NOR_Lsax_F_2	saxatilis	SAMN37254853	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/089/SRR25888589/SRR25888589_1.fastq.gz
NOR_Lsax_F_2	saxatilis	SAMN37254853	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/089/SRR25888589/SRR25888589_2.fastq.gz
NOR_Lsax_F_3	saxatilis	SAMN37254854	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/076/SRR25888576/SRR25888576_1.fastq.gz
NOR_Lsax_F_3	saxatilis	SAMN37254854	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/076/SRR25888576/SRR25888576_2.fastq.gz
NOR_Lsax_F_3	saxatilis	SAMN37254854	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/072/SRR25888572/SRR25888572_1.fastq.gz
NOR_Lsax_F_3	saxatilis	SAMN37254854	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/072/SRR25888572/SRR25888572_2.fastq.gz
NOR_Lsax_F_3	saxatilis	SAMN37254854	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/078/SRR25888578/SRR25888578_1.fastq.gz
NOR_Lsax_F_3	saxatilis	SAMN37254854	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/078/SRR25888578/SRR25888578_2.fastq.gz
NOR_Lsax_F_3	saxatilis	SAMN37254854	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/080/SRR25888580/SRR25888580_1.fastq.gz
NOR_Lsax_F_3	saxatilis	SAMN37254854	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/080/SRR25888580/SRR25888580_2.fastq.gz
NOR_Lsax_F_3	saxatilis	SAMN37254854	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/071/SRR25888571/SRR25888571_1.fastq.gz
NOR_Lsax_F_3	saxatilis	SAMN37254854	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/071/SRR25888571/SRR25888571_2.fastq.gz
NOR_Lsax_F_3	saxatilis	SAMN37254854	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/074/SRR25888574/SRR25888574_1.fastq.gz
NOR_Lsax_F_3	saxatilis	SAMN37254854	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/074/SRR25888574/SRR25888574_2.fastq.gz
NOR_Lsax_F_3	saxatilis	SAMN37254854	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/075/SRR25888575/SRR25888575_1.fastq.gz
NOR_Lsax_F_3	saxatilis	SAMN37254854	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/075/SRR25888575/SRR25888575_2.fastq.gz
NOR_Lsax_F_3	saxatilis	SAMN37254854	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/077/SRR25888577/SRR25888577_1.fastq.gz
NOR_Lsax_F_3	saxatilis	SAMN37254854	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/077/SRR25888577/SRR25888577_2.fastq.gz
NOR_Lsax_F_3	saxatilis	SAMN37254854	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/079/SRR25888579/SRR25888579_1.fastq.gz
NOR_Lsax_F_3	saxatilis	SAMN37254854	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/079/SRR25888579/SRR25888579_2.fastq.gz
NOR_Lsax_F_4	saxatilis	SAMN37254855	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/065/SRR25888565/SRR25888565_1.fastq.gz
NOR_Lsax_F_4	saxatilis	SAMN37254855	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/065/SRR25888565/SRR25888565_2.fastq.gz
NOR_Lsax_F_4	saxatilis	SAMN37254855	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/069/SRR25888569/SRR25888569_1.fastq.gz
NOR_Lsax_F_4	saxatilis	SAMN37254855	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/069/SRR25888569/SRR25888569_2.fastq.gz
NOR_Lsax_F_4	saxatilis	SAMN37254855	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/063/SRR25888563/SRR25888563_1.fastq.gz
NOR_Lsax_F_4	saxatilis	SAMN37254855	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/063/SRR25888563/SRR25888563_2.fastq.gz
NOR_Lsax_F_4	saxatilis	SAMN37254855	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/060/SRR25888560/SRR25888560_1.fastq.gz
NOR_Lsax_F_4	saxatilis	SAMN37254855	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/060/SRR25888560/SRR25888560_2.fastq.gz
NOR_Lsax_F_4	saxatilis	SAMN37254855	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/064/SRR25888564/SRR25888564_1.fastq.gz
NOR_Lsax_F_4	saxatilis	SAMN37254855	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/064/SRR25888564/SRR25888564_2.fastq.gz
NOR_Lsax_F_4	saxatilis	SAMN37254855	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/066/SRR25888566/SRR25888566_1.fastq.gz
NOR_Lsax_F_4	saxatilis	SAMN37254855	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/066/SRR25888566/SRR25888566_2.fastq.gz
NOR_Lsax_F_4	saxatilis	SAMN37254855	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/067/SRR25888567/SRR25888567_1.fastq.gz
NOR_Lsax_F_4	saxatilis	SAMN37254855	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/067/SRR25888567/SRR25888567_2.fastq.gz
NOR_Lsax_F_4	saxatilis	SAMN37254855	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/068/SRR25888568/SRR25888568_1.fastq.gz
NOR_Lsax_F_4	saxatilis	SAMN37254855	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/068/SRR25888568/SRR25888568_2.fastq.gz
NOR_Lsax_F_4	saxatilis	SAMN37254855	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/070/SRR25888570/SRR25888570_1.fastq.gz
NOR_Lsax_F_4	saxatilis	SAMN37254855	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/070/SRR25888570/SRR25888570_2.fastq.gz
WS_female_Ls	saxatilis	SAMN37254876	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/028/SRR25888628/SRR25888628_1.fastq.gz
WS_female_Ls	saxatilis	SAMN37254876	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/028/SRR25888628/SRR25888628_2.fastq.gz
WS_female_Ls	saxatilis	SAMN37254876	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/027/SRR25888627/SRR25888627_1.fastq.gz
WS_female_Ls	saxatilis	SAMN37254876	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/027/SRR25888627/SRR25888627_2.fastq.gz
WS_male_Ls	saxatilis	SAMN37254877	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/026/SRR25888626/SRR25888626_1.fastq.gz
WS_male_Ls	saxatilis	SAMN37254877	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/026/SRR25888626/SRR25888626_2.fastq.gz
WS_male_Ls	saxatilis	SAMN37254877	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/025/SRR25888625/SRR25888625_1.fastq.gz
WS_male_Ls	saxatilis	SAMN37254877	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/025/SRR25888625/SRR25888625_2.fastq.gz
York_B-12_Ls	saxatilis	SAMN37254879	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/023/SRR25888523/SRR25888523_1.fastq.gz
York_B-12_Ls	saxatilis	SAMN37254879	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/023/SRR25888523/SRR25888523_2.fastq.gz
York_B-12_Ls	saxatilis	SAMN37254879	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/025/SRR25888525/SRR25888525_1.fastq.gz
York_B-12_Ls	saxatilis	SAMN37254879	https://ftp.sra.ebi.ac.uk/vol1/fastq/SRR258/025/SRR25888525/SRR25888525_2.fastq.gz
